subfolder_name,step_nr,log_time,eval_return
road_runner,170000,2025-11-08 15:30:28.803647,5232.0
road_runner,180000,2025-11-08 16:12:43.805678,7559.0
road_runner,190000,2025-11-08 16:54:21.036941,9518.0
road_runner,200000,2025-11-08 17:36:59.387142,9592.0
road_runner,210000,2025-11-08 18:22:03.674789,9501.0
road_runner,220000,2025-11-08 19:06:46.114156,9990.0
road_runner,230000,2025-11-08 19:51:26.846938,9778.0
road_runner,240000,2025-11-08 20:36:23.030114,9964.0
road_runner,250000,2025-11-08 21:20:34.944718,9866.0
road_runner,260000,2025-11-08 22:05:07.729171,10420.0
road_runner,270000,2025-11-08 22:49:28.627859,10194.0
road_runner,280000,2025-11-08 23:35:23.586321,10278.0
road_runner,290000,2025-11-09 00:21:44.457795,10038.0
road_runner,300000,2025-11-09 01:06:19.601017,10432.0
road_runner,310000,2025-11-09 01:51:15.372883,10257.0
road_runner,320000,2025-11-09 02:36:18.677166,9980.0
road_runner,330000,2025-11-09 03:21:50.456069,10107.0
road_runner,340000,2025-11-09 04:09:15.800592,11293.0
road_runner,350000,2025-11-09 04:56:56.443418,11036.0
road_runner,360000,2025-11-09 05:43:55.975022,9962.0
road_runner,370000,2025-11-09 06:29:34.655057,10518.0
road_runner,380000,2025-11-09 07:15:58.216108,12886.0
road_runner,390000,2025-11-09 08:01:39.540687,14177.0
road_runner,400000,2025-11-09 08:47:34.080513,14604.0
seaquest,10000,2025-11-08 01:21:05.616001,258.79998779296875
seaquest,20000,2025-11-08 02:01:45.136404,80.0
seaquest,30000,2025-11-08 02:41:41.621838,80.0
seaquest,40000,2025-11-08 03:19:47.418522,80.0
seaquest,50000,2025-11-08 03:59:14.522970,141.39999389648438
seaquest,60000,2025-11-08 04:38:43.260197,116.5999984741211
seaquest,70000,2025-11-08 05:15:15.975080,97.19999694824219
seaquest,80000,2025-11-08 05:53:49.233360,99.4000015258789
seaquest,90000,2025-11-08 06:33:08.171325,140.60000610351562
seaquest,100000,2025-11-08 07:12:14.194566,121.5999984741211
seaquest,110000,2025-11-08 07:52:46.630856,146.0
seaquest,120000,2025-11-08 08:32:21.696518,138.60000610351562
seaquest,130000,2025-11-08 09:11:37.841731,158.39999389648438
seaquest,140000,2025-11-08 09:54:28.092704,181.8000030517578
seaquest,150000,2025-11-08 10:35:27.138829,192.0
seaquest,160000,2025-11-08 11:16:22.267989,214.8000030517578
seaquest,170000,2025-11-08 11:58:18.207966,226.1999969482422
seaquest,180000,2025-11-08 12:37:57.418020,240.8000030517578
seaquest,190000,2025-11-08 13:18:40.087033,234.0
seaquest,200000,2025-11-08 13:56:43.334947,242.1999969482422
seaquest,210000,2025-11-08 14:37:18.371343,273.6000061035156
seaquest,220000,2025-11-08 15:15:49.303950,244.8000030517578
seaquest,230000,2025-11-08 16:01:00.984006,315.79998779296875
seaquest,240000,2025-11-08 16:43:24.730232,265.20001220703125
seaquest,250000,2025-11-08 17:23:47.500763,207.1999969482422
seaquest,260000,2025-11-08 18:04:35.674534,273.20001220703125
seaquest,270000,2025-11-08 18:46:53.549151,281.20001220703125
seaquest,280000,2025-11-08 19:30:51.252353,322.3999938964844
seaquest,290000,2025-11-08 20:15:55.876760,364.0
seaquest,300000,2025-11-08 21:00:08.797808,352.6000061035156
seaquest,310000,2025-11-08 21:43:25.212206,332.79998779296875
seaquest,320000,2025-11-08 22:29:13.961807,394.6000061035156
seaquest,330000,2025-11-08 23:12:40.596426,380.3999938964844
seaquest,340000,2025-11-08 23:58:32.995122,338.0
seaquest,350000,2025-11-09 00:45:46.335669,426.0
seaquest,360000,2025-11-09 01:34:06.279131,526.4000244140625
seaquest,370000,2025-11-09 02:23:11.468588,537.0
seaquest,380000,2025-11-09 03:09:35.980911,453.20001220703125
seaquest,390000,2025-11-09 03:55:57.915696,411.79998779296875
seaquest,400000,2025-11-09 04:45:02.410318,423.79998779296875
up_n_down,10000,2025-11-03 14:15:31.461371,406.1000061035156
up_n_down,20000,2025-11-03 14:50:02.179889,30.0
up_n_down,30000,2025-11-03 15:23:53.679986,30.0
up_n_down,40000,2025-11-03 15:55:57.692178,89.5999984741211
up_n_down,50000,2025-11-03 16:29:34.801627,438.8999938964844
up_n_down,60000,2025-11-03 17:01:11.326421,84.30000305175781
up_n_down,70000,2025-11-03 17:35:27.174233,1202.5
up_n_down,80000,2025-11-03 18:10:46.714633,1451.0999755859375
up_n_down,90000,2025-11-03 18:43:49.993744,1420.800048828125
up_n_down,100000,2025-11-03 19:19:56.986742,2345.39990234375
up_n_down,110000,2025-11-03 19:54:03.725756,1810.5999755859375
up_n_down,120000,2025-11-03 20:30:15.277642,2110.5
up_n_down,130000,2025-11-03 21:05:26.187201,1498.0
up_n_down,140000,2025-11-03 21:39:33.002474,1483.5
up_n_down,150000,2025-11-03 22:19:13.009090,1927.0
up_n_down,160000,2025-11-03 22:54:42.216429,2419.300048828125
up_n_down,170000,2025-11-03 23:32:59.520432,2819.199951171875
up_n_down,180000,2025-11-04 00:09:55.397252,3046.39990234375
up_n_down,190000,2025-11-04 00:47:43.385679,3445.699951171875
up_n_down,200000,2025-11-04 01:25:33.333982,2816.10009765625
up_n_down,210000,2025-11-04 02:03:09.822364,2961.5
up_n_down,220000,2025-11-04 02:41:57.407070,3468.0
up_n_down,230000,2025-11-04 03:21:30.141436,3604.699951171875
up_n_down,240000,2025-11-04 04:01:57.097655,3794.39990234375
up_n_down,250000,2025-11-04 04:40:38.650460,3931.300048828125
up_n_down,260000,2025-11-04 05:19:26.720269,3297.300048828125
up_n_down,270000,2025-11-04 05:55:02.608002,3154.5
up_n_down,280000,2025-11-04 06:32:28.477064,3059.5
up_n_down,290000,2025-11-04 07:12:47.403069,3157.60009765625
up_n_down,300000,2025-11-04 07:51:53.372718,3931.699951171875
up_n_down,310000,2025-11-04 08:37:29.106065,5627.7001953125
up_n_down,320000,2025-11-04 09:16:25.276750,4988.0
up_n_down,330000,2025-11-04 09:54:40.928404,5739.2001953125
up_n_down,340000,2025-11-04 10:35:55.411309,5172.2998046875
up_n_down,350000,2025-11-04 11:16:32.323533,6823.0
up_n_down,360000,2025-11-04 12:08:18.419035,14733.400390625
up_n_down,370000,2025-11-04 13:10:00.345825,20648.69921875
up_n_down,380000,2025-11-04 14:04:32.349961,18110.599609375
up_n_down,390000,2025-11-04 15:28:21.600678,40746.69921875
up_n_down,400000,2025-11-04 17:31:28.923799,74255.5
