subfolder_name,step_nr,log_time,eval_return
seaquest,160000,2026-05-08 10:40:17.569274,187.60000610351562
seaquest,170000,2026-05-08 11:20:55.196873,186.1999969482422
seaquest,180000,2026-05-08 12:01:54.840201,173.0
seaquest,190000,2026-05-08 12:39:06.800052,188.39999389648438
seaquest,200000,2026-05-08 13:19:19.839402,176.8000030517578
seaquest,210000,2026-05-08 13:58:09.396991,171.1999969482422
seaquest,220000,2026-05-08 14:37:48.272980,194.1999969482422
seaquest,230000,2026-05-08 15:22:38.436298,205.39999389648438
seaquest,240000,2026-05-08 16:07:02.149975,196.1999969482422
seaquest,250000,2026-05-08 16:51:07.669276,186.0
seaquest,260000,2026-05-08 17:34:50.567087,198.0
seaquest,270000,2026-05-08 18:17:06.663778,203.39999389648438
seaquest,280000,2026-05-08 18:59:21.533706,177.0
seaquest,290000,2026-05-08 19:44:03.581071,228.1999969482422
seaquest,300000,2026-05-08 20:25:52.407977,209.60000610351562
seaquest,310000,2026-05-08 21:09:49.409115,197.8000030517578
seaquest,320000,2026-05-08 21:53:13.480706,196.0
seaquest,330000,2026-05-08 22:37:07.600430,219.8000030517578
seaquest,340000,2026-05-08 23:19:26.196264,187.1999969482422
seaquest,350000,2026-05-09 00:01:18.204816,190.8000030517578
seaquest,360000,2026-05-09 00:44:54.926852,197.60000610351562
seaquest,370000,2026-05-09 01:28:22.932719,198.0
seaquest,380000,2026-05-09 02:10:51.492736,194.1999969482422
seaquest,390000,2026-05-09 02:53:23.355683,179.60000610351562
seaquest,400000,2026-05-09 03:35:26.178668,191.39999389648438
up_n_down,10000,2026-05-04 05:58:08.509348,406.1000061035156
up_n_down,20000,2026-05-04 06:38:47.075017,30.0
up_n_down,30000,2026-05-04 07:15:39.517760,68.30000305175781
up_n_down,40000,2026-05-04 07:53:42.246892,331.79998779296875
up_n_down,50000,2026-05-04 08:30:33.760171,521.7000122070312
up_n_down,60000,2026-05-04 09:10:10.242587,747.2000122070312
up_n_down,70000,2026-05-04 09:49:08.577625,857.5999755859375
up_n_down,80000,2026-05-04 10:26:08.235413,336.20001220703125
up_n_down,90000,2026-05-04 11:05:00.584741,2139.39990234375
up_n_down,100000,2026-05-04 11:45:09.814331,2032.699951171875
up_n_down,110000,2026-05-04 12:26:14.530831,2455.5
up_n_down,120000,2026-05-04 13:09:48.795013,2606.10009765625
up_n_down,130000,2026-05-04 13:54:41.099283,3278.0
up_n_down,140000,2026-05-04 14:38:50.576395,3096.199951171875
up_n_down,150000,2026-05-04 15:19:39.121741,2784.199951171875
up_n_down,160000,2026-05-04 16:01:38.137524,2766.89990234375
up_n_down,170000,2026-05-04 16:43:42.485683,3087.10009765625
up_n_down,180000,2026-05-04 17:24:53.264715,3035.199951171875
up_n_down,190000,2026-05-04 18:06:09.022184,2755.39990234375
up_n_down,200000,2026-05-04 18:45:11.486496,2875.5
up_n_down,210000,2026-05-04 19:25:05.493410,2875.300048828125
up_n_down,220000,2026-05-04 20:09:31.093324,3325.89990234375
up_n_down,230000,2026-05-04 20:53:39.365389,3226.60009765625
up_n_down,240000,2026-05-04 21:38:47.106940,3330.10009765625
up_n_down,250000,2026-05-04 22:21:54.824455,3500.300048828125
up_n_down,260000,2026-05-04 23:11:50.371419,3669.5
up_n_down,270000,2026-05-04 23:57:06.078912,4078.699951171875
up_n_down,280000,2026-05-05 00:43:15.886985,4119.0
up_n_down,290000,2026-05-05 01:27:47.048884,4055.89990234375
up_n_down,300000,2026-05-05 02:16:03.179952,4415.0
up_n_down,310000,2026-05-05 03:01:58.658508,3917.10009765625
up_n_down,320000,2026-05-05 03:53:19.874572,5252.7001953125
up_n_down,330000,2026-05-05 04:55:03.414311,5643.7001953125
up_n_down,340000,2026-05-05 05:44:26.022680,4862.7998046875
up_n_down,350000,2026-05-05 06:34:46.681032,5063.2001953125
up_n_down,360000,2026-05-05 07:22:44.995132,4654.60009765625
up_n_down,370000,2026-05-05 08:16:52.017933,6266.0
up_n_down,380000,2026-05-05 09:09:56.065135,6390.7001953125
up_n_down,390000,2026-05-05 10:07:31.104162,6448.2998046875
up_n_down,400000,2026-05-05 11:01:10.031747,6007.7001953125
