subfolder_name,step_nr,log_time,eval_return
road_runner,160000,2025-10-29 18:05:52.891481,959.0
road_runner,170000,2025-10-29 18:49:55.399835,968.0
road_runner,180000,2025-10-29 19:32:11.264962,962.0
road_runner,190000,2025-10-29 20:14:01.652283,965.0
road_runner,200000,2025-10-29 20:56:02.177142,957.0
road_runner,210000,2025-10-29 21:40:38.682720,961.0
road_runner,220000,2025-10-29 22:22:49.957307,963.0
road_runner,230000,2025-10-29 23:06:33.623844,963.0
road_runner,240000,2025-10-29 23:49:18.034488,964.0
road_runner,250000,2025-10-30 00:30:56.319746,972.0
road_runner,260000,2025-10-30 01:15:01.785551,957.0
road_runner,270000,2025-10-30 01:57:20.265342,960.0
road_runner,280000,2025-10-30 02:39:08.495002,960.0
road_runner,290000,2025-10-30 03:23:40.156830,958.0
road_runner,300000,2025-10-30 04:05:33.878604,953.0
road_runner,310000,2025-10-30 04:47:57.940210,963.0
road_runner,320000,2025-10-30 05:31:43.296483,966.0
road_runner,330000,2025-10-30 06:13:28.324183,969.0
road_runner,340000,2025-10-30 06:57:45.666936,967.0
road_runner,350000,2025-10-30 07:39:11.182825,972.0
road_runner,360000,2025-10-30 08:20:59.186558,963.0
road_runner,370000,2025-10-30 09:05:55.376451,963.0
road_runner,380000,2025-10-30 09:48:10.541136,960.0
road_runner,390000,2025-10-30 10:29:21.815744,961.0
road_runner,400000,2025-10-30 11:08:12.866378,964.0
seaquest,10000,2025-10-29 07:11:31.710815,258.79998779296875
seaquest,20000,2025-10-29 07:44:16.533731,19.399999618530273
seaquest,30000,2025-10-29 10:18:46.903687,49.20000076293945
seaquest,40000,2025-10-29 10:54:52.729381,80.0
seaquest,50000,2025-10-29 11:37:07.966257,166.60000610351562
seaquest,60000,2025-10-29 12:20:55.674804,273.20001220703125
seaquest,70000,2025-10-29 13:03:31.333513,296.79998779296875
seaquest,80000,2025-10-29 13:45:42.663101,253.1999969482422
seaquest,90000,2025-10-29 14:25:49.035216,250.0
seaquest,100000,2025-10-29 15:09:35.117757,335.0
seaquest,110000,2025-10-29 15:52:14.182903,367.0
seaquest,120000,2025-10-29 16:37:16.582203,398.3999938964844
seaquest,130000,2025-10-29 17:18:49.312385,376.3999938964844
seaquest,140000,2025-10-29 18:00:12.742532,373.20001220703125
seaquest,150000,2025-10-29 18:46:51.901330,408.3999938964844
seaquest,160000,2025-10-29 19:31:14.064348,414.6000061035156
seaquest,170000,2025-10-29 20:15:34.551408,435.3999938964844
seaquest,180000,2025-10-29 20:58:35.637128,370.20001220703125
seaquest,190000,2025-10-29 21:46:32.813240,479.0
seaquest,200000,2025-10-29 22:29:18.319197,392.3999938964844
seaquest,210000,2025-10-29 23:13:53.525724,399.79998779296875
seaquest,220000,2025-10-29 23:57:47.412267,451.6000061035156
seaquest,230000,2025-10-30 00:42:18.824341,469.6000061035156
seaquest,240000,2025-10-30 01:29:33.204863,492.3999938964844
seaquest,250000,2025-10-30 02:14:26.025814,495.20001220703125
seaquest,260000,2025-10-30 02:59:50.869596,480.6000061035156
seaquest,270000,2025-10-30 03:45:50.810688,488.3999938964844
seaquest,280000,2025-10-30 04:31:26.170135,524.2000122070312
seaquest,290000,2025-10-30 05:19:22.870999,507.20001220703125
seaquest,300000,2025-10-30 06:04:45.546109,547.7999877929688
seaquest,310000,2025-10-30 06:52:13.683927,513.7999877929688
seaquest,320000,2025-10-30 07:37:35.480832,534.7999877929688
seaquest,330000,2025-10-30 08:23:12.536209,558.2000122070312
seaquest,340000,2025-10-30 09:12:00.638697,561.7999877929688
seaquest,350000,2025-10-30 09:58:31.944896,557.5999755859375
seaquest,360000,2025-10-30 10:44:17.227257,571.0
seaquest,370000,2025-10-30 11:27:42.742634,569.5999755859375
seaquest,380000,2025-10-30 12:16:14.015250,545.5999755859375
seaquest,390000,2025-10-30 13:02:38.733576,589.0
seaquest,400000,2025-10-30 13:49:38.097507,592.2000122070312
up_n_down,10000,2025-10-12 11:53:14.090226,406.1000061035156
up_n_down,20000,2025-10-12 12:49:07.937641,30.0
up_n_down,30000,2025-10-12 13:47:11.064621,30.0
up_n_down,40000,2025-10-12 14:22:57.104281,1420.0999755859375
up_n_down,50000,2025-10-12 14:58:03.879652,813.4000244140625
up_n_down,60000,2025-10-12 15:29:22.697036,877.5999755859375
up_n_down,70000,2025-10-12 16:04:56.660701,1677.9000244140625
up_n_down,80000,2025-10-12 16:44:13.541476,2118.0
up_n_down,90000,2025-10-12 17:19:10.121668,2080.699951171875
up_n_down,100000,2025-10-12 17:56:14.251607,2234.60009765625
up_n_down,110000,2025-10-12 18:38:32.066341,4075.199951171875
up_n_down,120000,2025-10-12 19:21:42.547387,3850.699951171875
up_n_down,130000,2025-10-12 19:57:01.619446,2110.800048828125
up_n_down,140000,2025-10-12 20:31:48.308310,1625.699951171875
up_n_down,150000,2025-10-12 21:10:33.140258,3292.199951171875
up_n_down,160000,2025-10-12 21:45:45.276665,2544.60009765625
up_n_down,170000,2025-10-12 22:21:55.815895,2666.89990234375
up_n_down,180000,2025-10-12 22:57:17.639666,3872.5
up_n_down,190000,2025-10-12 23:34:24.421920,3540.39990234375
up_n_down,200000,2025-10-13 00:13:14.133501,4214.60009765625
up_n_down,210000,2025-10-13 00:53:09.748599,4599.7998046875
up_n_down,220000,2025-10-13 01:30:42.469394,3595.10009765625
up_n_down,230000,2025-10-13 02:08:02.681334,4157.60009765625
up_n_down,240000,2025-10-13 02:46:58.156428,4161.0
up_n_down,250000,2025-10-13 03:22:24.868783,3926.300048828125
up_n_down,260000,2025-10-13 04:00:38.648191,3763.0
up_n_down,270000,2025-10-13 04:37:58.672781,3836.300048828125
up_n_down,280000,2025-10-13 05:12:23.472651,3168.0
up_n_down,290000,2025-10-13 05:46:26.329686,3409.60009765625
up_n_down,300000,2025-10-13 06:25:57.561253,3987.300048828125
up_n_down,310000,2025-10-13 07:04:04.207003,4220.89990234375
up_n_down,320000,2025-10-13 07:43:14.776977,4615.7998046875
up_n_down,330000,2025-10-13 08:24:04.014263,4531.0
up_n_down,340000,2025-10-13 09:05:04.176462,4710.7001953125
up_n_down,350000,2025-10-13 09:45:19.339269,4966.5
up_n_down,360000,2025-10-13 10:28:43.500978,5638.7998046875
up_n_down,370000,2025-10-13 11:12:21.985359,4983.60009765625
up_n_down,380000,2025-10-13 12:03:47.894288,5041.2001953125
up_n_down,390000,2025-10-13 12:51:24.284137,5633.7001953125
up_n_down,400000,2025-10-13 13:37:09.920429,4816.5
